1
1.000231
1.0818311504
1.0736359292
1.0757636403
1.0756287901
1.077766222
1.0786461017
1.0824880184
1.0840649076
1.0825661316
1.0829660972
1.082815593
1.0812355224
1.081956975
1.080539141
1.0820163744
1.0868472699
1.0882407309
1.0876538117
1.0887355168
1.0872730748
1.0873457064
1.0885362264
1.0865473461
1.0881537659
1.0913008262
1.0907852872
1.0915603688
1.0991568769
1.0995857175
1.1181560018
1.1150710185
1.1135210705
1.115443374
1.1193038497
1.1207430664
1.134213664
1.1467163404
1.1562332248
1.1603823459
1.1599617101
1.1796176016
1.185478456
1.1753002774
1.1764646268
1.1711049187
1.1542022281
1.1492502674
1.1457552276
1.1507527583
1.1614796867
1.1652161822
1.164271277
1.1606670163
1.1576551664
1.1524795834
1.1496394998
1.1563838067
1.1574204535
1.1478780791
1.1430574598
1.1334818055
1.1350382497
1.1382173768
1.1401565954
1.1411850023
1.158278438
1.1562711307
1.1509759932
1.1577927518
1.1539905063
1.1572242439
1.1599720013
1.1619400688
1.1654848593
1.1637319206
1.1614974553
1.1594118426
1.1640448984
1.1691323363
1.1747114741
1.1752074954
1.1806939075
1.1735653537
1.1771691567
1.1737726908
1.1752808081
1.1758735349
1.1767979105
1.178732508
1.1762227234
1.179858306
1.1844610197
1.1821108896
1.1835453924
1.1808385425
1.1790248855
1.1830325968
1.1873313654
1.1797969842
1.178662948
1.1787200923
1.1867786653
1.1911867021
1.1947587383
1.2167746015
1.1900551448
1.2025815411
1.1967591619
1.1971935868
1.2021485039
1.1969148931
1.1936406124
1.2004078711
1.2007041293
1.2052042758
1.2140160066
1.2152297319
1.2263378698
1.2329725167
1.228998686
1.228513173
1.2075867611
1.2187681007
1.2209020428
1.2214521373
1.2200599219
1.2162544483
1.2118720518
1.2018510526
1.1994733654
1.1979198998
1.2179037054
1.2209868732
1.2211683904
1.2353677182
1.244602787
1.2512592461
1.2546504034
1.2579871903
1.2548628925
1.2514097779
1.2488174253
1.2430824761
1.2513201491
1.2571522123
1.2608280677
1.2600301422
1.2614425661
1.2705630999
1.2715622137
1.2737402712
1.2754826049
1.277882935
1.2737341553
1.3812656055
1.3633908614
1.3653896312
1.3735857998
1.377551292
1.3749497619
1.3713416729
1.3658589687
1.363037208
1.360182115
1.3642034
1.3618903124
1.3641530748
1.3600337356
1.3678622747
1.3691446333
1.3627186573
1.3612620177
1.358359302
1.3540417211
1.354003353
1.3536061571
1.3549226134
1.3562082333
1.3566322054
1.3568575667
1.3658352666
1.3827931552
1.4166730038
1.43830703
1.4493898633
1.4465048549
1.452760391
1.4603941018
1.4602578818
1.5041177441
1.5149136603
1.5228518281
1.5399611429
1.5277080729
1.4757602697
1.5089591053
1.4988457116
1.4904793371
1.4723819899
1.4729837349
1.4866159305
1.4699567764
1.466044879
1.4848929209
1.4841712389
1.4907951961
1.4936288777
1.5141209177
1.5100393272
1.4696623089
1.4716763851
1.45823341
1.4899766607
1.5800639161
1.5974038044
1.5586745976
1.5590909926
1.570221266
1.5732787502
1.5594047241
1.5522369535
1.5586093016
1.561427038
1.5651732687
1.5962353795
1.6014774152
1.5950077508
1.5890142106
1.6044736147
1.631635021
1.6541997525
1.6448937946
1.6627243598
1.6865796127
1.7448628049
1.7976390864
1.7653303567
1.7568309618
1.8542562426
1.9409598344
2.0353538148
2.0441590562
1.9754288874
1.9652058123
2.0054255596
2.0684453697
1.9727067082
1.8571947038
1.9054825117
1.905540896
1.9033537586
1.8855494243
1.9550937048
1.9068047632
1.912861799
1.9039361643
1.8549205125
1.8518422866
1.8509359514
1.8645975321
1.8063613781
1.8418698353
1.8484614094
1.8369159508
1.8093397756
1.8357509798
1.8530679796
1.8385983348
1.8316966047
1.8749889767
1.884690748
1.8617858095
