1
1
1
0.96743
0.9661606575
0.9657052662
0.9545617339
0.948718802
0.9593063186
0.9621349577
0.9612650635
0.9612588223
0.9524783974
0.9481201318
0.9472410795
0.9492676325
0.9509258135
0.9466984081
0.9498935053
0.9522914027
0.9517161924
0.9549856455
0.957666591
0.9649257762
0.9647692628
0.9941112959
1.0224658477
1.020028235
1.0272136439
1.0296777953
1.028000496
1.0312983959
1.0333855719
1.0285456591
1.0289184977
1.0262794335
1.0308729404
1.0333349827
1.0355293929
1.0382303895
1.0390672362
1.0387763187
1.0330526339
1.039836546
1.0375012781
1.0389890819
1.029112101
1.0264586468
1.0307825914
1.0236756906
1.0225975246
1.0320450879
1.0394375102
1.0337395649
1.0303986534
1.0184218314
1.0139716204
1.0035255684
1.0022165124
1.0183587036
1.0090692975
1.0073302586
1.0094921744
0.9989322618
0.998068379
0.9993879184
1.0043211459
1.0098299355
1.0078479097
1.0064457032
1.0042279026
1.0078279868
1.0093615095
1.0133145614
1.0151235701
1.0160684007
1.0170044486
1.015245457
1.0166265021
1.0171479926
1.0178830194
1.0247168983
1.0243306341
1.0181362788
1.0224339925
1.0360903823
1.061965755
1.063575636
1.0617650783
1.0647554661
1.0639631014
1.0662959873
1.0666375978
1.0699249451
1.0726956344
1.0728905294
1.0693206359
1.114350727
1.1230929531
1.1203076851
1.1172947897
1.1198900497
1.1229995057
1.1254690623
1.1251263722
1.1287014927
1.1322868262
1.1347547003
1.1316840319
1.1282712518
1.131769895
1.1341211777
1.1360587182
1.1366887126
1.1342219854
1.1360338117
1.1349183642
1.1367727941
1.1446557312
1.1496014783
1.1482805737
1.1459728581
1.1550428735
1.1721832544
1.1745281839
1.1558497418
1.161501149
1.1738120755
1.1665529994
1.1668897378
1.1609341944
1.154400801
1.1465918046
1.1504359397
1.1518204402
1.1652044281
1.1781008024
1.1887242611
1.187147701
1.1859769545
1.1838829914
1.1714583776
1.1717969842
1.181223985
1.1866923918
1.1790334028
1.1807348132
1.1907917325
1.1993434397
1.2048436365
1.1970716582
1.1983195011
1.204670458
1.2071227313
1.2623028029
1.2656664977
1.2653840426
1.2643519409
1.2663796394
1.2723856454
1.2671445167
1.2632035556
1.2721618926
1.276388504
1.2742260612
1.282448449
1.2850168662
1.2882365748
1.286797525
1.2940265699
1.2958264872
1.2953217083
1.2920854454
1.2951172177
1.2941166766
1.2801348334
1.278997351
1.2788808072
1.285837684
1.2846506573
1.2872373454
1.2875742961
1.2816947508
1.2860349567
1.2783799466
1.2800180412
1.2787532386
1.2802070891
1.2803607849
1.2931505652
1.2903968637
1.2957379482
1.2983504733
1.2928147245
1.2937705384
1.3044170861
1.2988275144
1.3082633089
1.3183390546
1.3184753203
1.306510475
1.29102226
1.2965759706
1.3040348792
1.2922172299
1.2909181261
1.281355372
1.2801674987
1.3431958535
1.3565358813
1.3609407473
1.365391741
1.3682739932
1.3847703221
1.3697918054
1.3634588189
1.4472693751
1.4380861538
1.4345697445
1.5424276968
1.5443697709
1.5602350646
1.5666638559
1.5832414155
1.5788318898
