1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
0.999387
1.0010660292
1.0051756525
1.0045200479
1.0048256665
1.0060646857
1.0071123245
1.0066535934
1.0070181639
1.0077331369
1.0097266849
1.0078866437
1.0061424265
1.0046555618
1.0057723709
1.0029148587
1.0008298968
1.0013075123
0.9951544067
0.9973762449
0.9940624069
0.9931046874
0.9869833029
0.9830005147
0.9807931349
0.9816749817
0.9862096903
0.9839779209
0.9854596101
0.9865849615
0.9974183565
0.9971746905
0.9946190851
0.9962460725
0.9899916427
0.9903977591
0.9932697147
0.9927299961
0.990658614
0.9885576931
0.9883007217
0.9820164606
0.97185223
0.9700692935
0.9698961439
0.9658192068
0.9899648757
1.0039583105
1.010751824
1.0138534173
1.0310997482
1.0516996314
1.0483573212
1.0553619404
1.0502454168
1.0540059141
1.059647342
1.0775829842
1.080269891
1.0800869317
1.0977207798
1.0900165958
1.0869038571
1.0924831507
1.1791602926
1.1914605499
1.2032328818
1.22568492
1.2357329538
1.1780025034
1.1874161386
1.2465655634
1.2409846536
1.2284867746
1.2425704674
1.2440028259
1.2455928496
1.242619939
1.2434861265
1.2376060537
1.2339710414
1.2366753004
1.233631855
1.2301508889
1.2331974524
1.2326379479
1.2314527338
1.2335089021
1.2279123866
1.2290019904
1.2316716644
1.2500830749
1.245715734
1.2391241442
1.2379344107
1.2353396597
1.2318717892
1.2266698935
1.2239467073
1.2225224909
1.2284569741
1.2280207794
1.2245955989
1.2284768878
1.2355780594
1.2417780825
1.2444931517
1.2492532005
1.2464434337
1.2428998275
1.2552598478
1.2626999853
1.2643475225
1.2616849486
1.2621551546
1.2590672363
1.2595332225
1.2627990582
1.2631321092
1.2611988835
1.260385527
1.2617925495
1.2589024143
1.2595742394
1.262800262
1.2616939608
1.2617965527
1.258643729
1.2568109135
1.2534587706
1.2588189235
1.2588243798
1.2579638496
1.2610438308
1.2627151976
1.2653224964
1.2659304198
1.2667840914
1.27338725
1.2788362447
1.2772706896
1.2853579166
1.2789980344
1.2861901025
1.2939990706
1.2892498927
1.2819159297
1.2861440405
1.2900455936
1.2855803633
1.2881171262
1.293738094
1.2924137383
1.2970276128
1.2936341293
1.2903729127
1.2925365433
1.2937343738
1.2961949318
1.3049021636
1.302695189
1.3008504831
1.3043478466
1.3007091992
1.3021119492
1.3050785372
1.3022606858
1.3030796866
1.3036667661
1.304650125
1.3054478072
1.3049588628
1.2998801392
1.3031415465
1.2993700756
1.2972967491
1.308393971
1.3140471683
1.3151016455
1.3146387245
