1
0.996201
0.9981674706
0.9933496058
0.9963757264
1.0006081451
0.9957539314
0.9885159311
0.9773395141
0.9739849079
0.9714853776
0.9726060385
0.9692395958
0.9594867383
0.9593867494
0.9740438884
0.96746538
0.9495388697
0.9284019125
0.9338327749
0.9280249568
0.9405795484
0.9583739326
0.9626690968
0.9494916649
0.9534012342
0.9551947511
0.9497285596
0.9516771386
0.9534695809
0.9341613626
0.9291499731
0.9240993703
0.9346223884
0.9430730836
0.9401282
0.940097367
0.9120098329
0.8922539399
0.8601206167
0.7923262541
0.7356233869
0.7008248377
0.7023858093
0.7442194865
0.7380533818
0.7132320061
0.7448042931
1.1461630833
1.2069332062
1.1861891208
1.1723047423
1.1720053636
1.1283746462
1.1154679799
1.1248799414
1.0849299574
1.0397782731
1.0759305489
1.0633888779
1.0770889406
1.0528716845
1.0456185611
1.0558642869
1.0413511227
1.0787832003
1.0740129817
1.0679464379
1.0609330487
1.0200608336
1.0271984004
1.0121044032
1.0125029086
1.0490287262
1.0334765913
1.0245796896
1.0204714262
1.0161601557
1.0292909198
1.0339304645
1.0284174673
1.0337785265
1.024942489
1.032674797
1.0336045048
1.0240358348
1.0161051804
1.0148810777
1.0270301607
1.0334840232
1.0311775051
1.0318204457
1.0452640989
1.1520009384
1.1460792072
1.1367287058
1.136925783
1.1291461004
1.1204017221
1.1212843577
1.1213404408
1.1180471981
1.1261105799
1.1189835668
1.1467027865
1.1539976302
1.1440095488
1.1366509682
1.1377103952
1.1452831822
1.162739612
1.1668355148
1.1890001878
1.2110451442
1.2474394019
1.245665786
1.2495623554
1.2868157069
1.3052268796
1.355724556
1.3494162967
1.3547360458
1.3351369897
1.2557953073
1.2923211224
1.3275146271
1.3243812017
1.3140676306
1.3022291126
1.3289862534
1.3213198182
1.3105547067
1.2893184276
1.2743552908
1.2623106813
1.2540241919
1.2432922277
1.2147394689
1.208554821
1.1827463998
1.1782046797
1.1934928281
1.2442660933
1.2574455082
1.2748273431
1.2758431503
1.2952404738
1.3169688018
1.3042981086
1.301845787
1.3225484157
1.3272220203
1.3253899753
1.3398400159
1.338687378
1.4256117537
1.4401467892
1.4530082382
1.4648524421
1.4695380143
1.5003638287
1.4988061323
1.5032119891
1.5200267986
1.5197936634
1.5263124011
1.5152416753
1.5196603401
1.5248762445
1.5463408461
1.5555178265
1.5645864874
1.5770176082
1.5683823476
1.5330669792
1.5279619849
1.5492293269
1.5321682994
1.5358800821
1.5243627201
1.521925707
1.5467719982
1.5321036247
1.5339938899
1.5488930028
1.5532366743
1.5422077357
1.5718232186
1.5723054839
1.5912574805
1.6283312728
1.6422502698
1.6356754862
1.628492133
1.634300734
1.6196150509
1.6161146951
1.6045927408
1.6270328482
1.6010757614
1.5684209798
1.574742257
1.5753361029
1.6347319203
1.6246248622
1.6452837227
1.662168193
1.6875977212
1.7087216088
1.7068265037
1.7155597665
1.7527420282
1.7903908154
1.7966796822
1.9017841499
1.9433880879
1.9408451071
1.9440209329
1.9282324407
1.9004354186
1.8917773127
1.9053703002
1.9022903033
1.9040582241
1.9295966551
1.9198022306
1.9559623473
1.9891472695
2.0129536707
2.045817453
2.0539511571
2.074122936
2.0990672221
2.0823043024
2.0836435614
2.0944865492
2.0942451894
2.0996071705
2.0618143349
2.0855086295
2.122819332
2.156846636
2.1823780043
2.1858686832
2.1622230952
2.1957220382
2.1843527872
2.2268022321
2.2033355574
2.1681331135
2.1524926983
2.150539251
2.1242871867
2.1047349954
2.1331337605
2.1117715853
2.0908945175
2.0617328727
2.0982308638
2.0808478041
2.0702360915
2.0781794637
2.3829561118
2.310411368
2.339699264
2.3441616001
2.3212892577
2.3351714107
2.3472611872
2.3334312004
2.3527941082
2.3596450197
2.3866160362
2.394382971
2.4048077908
2.4049478614
2.4074199506
2.4007490821
2.4702080322
2.5064974602
2.5149586999
2.5125598725
2.5048707492
2.5116683143
2.5284591859
2.5246009156
2.5457863539
2.530889124
2.5448327457
2.5714138958
2.5781347829
2.5610050511
2.561743516
2.5642624835
2.5537965789
2.5797071321
2.5797152705
2.5654548065
2.5776418767
2.5734866367
2.5902134352
2.5921412654
2.5830856903
2.5794211141
2.5983945361
2.5942744351
2.6056187572
2.6166028216
2.6013985327
2.6099512964
2.5973679237
2.5989955107
2.5930913845
2.8410022303
2.8530160476
2.856482788
2.8683594866
2.8705485723
2.8707259701
2.8605293058
2.8657303183
2.8666593597
2.8742255991
2.8896606664
2.9028824817
2.9150907254
2.9034034638
2.9102189338
2.8988722583
2.9082496131
2.9145775735
2.9178346241
2.9186648741
2.9456791131
2.937211913
2.918964188
2.9150390931
2.8955918245
2.9010959019
2.9205226477
2.9338442583
2.9127696204
2.904085726
2.9007304785
2.9681862585
2.9749272664
2.9490695974
2.962004931
2.9707430221
2.9543383609
3.0084644359
3.038441959
3.0514070427
3.0413865709
3.0382564899
3.0451231151
3.0517317107
3.0553104905
3.046364435
3.0504090374
3.0683798885
3.0530088392
3.0529857782
3.0541474419
3.04341881
3.0501337554
3.064317088
3.0621406298
3.0729555507
3.0687617574
3.0634721482
3.0565404652
3.0642521302
3.0675365119
3.0644388094
3.0497349949
3.0616794958
3.0580456068
3.0517519273
3.05006498
3.0525862708
3.0780325081
3.0760862162
3.0691527281
3.0618639879
3.0680017315
3.0622072291
3.0487965199
3.0489344947
3.0466750885
3.0517708253
3.0691914894
3.0719966237
3.0912312569
3.0848346324
3.0734413119
3.0768167705
3.0849937345
3.0983189472
3.0976375234
3.1622990076
3.1844789385
3.1844478617
3.1931390171
3.1956498985
3.1942894833
3.2128194948
3.219982327
3.232415974
3.2337949097
3.2521833034
3.250016241
3.2422880132
3.2503872123
3.2575198311
3.253580757
3.2580942154
3.281013604
3.286284254
3.3161909067
3.3179685963
3.3104686472
3.3383585044
3.3294026181
3.3157272899
3.320056946
3.3404705326
3.3573389236
3.3764166094
3.3802768097
3.358203303
3.3576102535
3.3670952326
3.3965672113
3.3985739374
3.4312434462
3.4583227695
