1
0.99631
0.9914611076
0.9950456515
1.0037740052
1.0084267065
1.0052126658
1.0032079839
1.0031152743
1.0065657882
1.0037590321
1.003991179
1.0069506135
1.0009876328
1.0001323812
1.0033633198
1.0027453283
1.0004274244
1.0009582619
0.9973542785
0.9941483982
0.9957006605
0.9929073027
0.9933243072
0.9865593665
0.9814746723
0.9773981507
0.9718522174
0.9657722958
0.9600516046
0.9571097392
0.9532070007
0.9475374925
0.9499693899
0.9393053059
0.9420752654
0.9431469052
0.9317007872
0.9107917401
0.8979090387
0.8915365625
0.9061099133
0.9017839976
0.8971268212
0.8934007305
0.8788002642
0.881246567
0.9089175763
0.9070178765
0.8966430486
0.8902125339
0.8939397946
0.8783445451
0.8859817938
0.8822370136
0.8814449045
0.8996395164
0.9280712103
0.9306406476
0.9166845963
0.9309394828
0.9285745051
0.9198898993
0.9299233696
0.9220475082
0.9317913992
0.9398334889
0.949141252
0.9467012705
0.9580564831
0.9513133686
0.9330594689
0.9377539018
0.9497137043
1.0389100366
0.9877070372
0.9967245416
0.9921741586
0.9822260683
0.9816072374
0.9786877917
0.9799483842
0.9723624653
0.9715384783
0.9636953288
0.9552130529
0.9614638965
0.9557161076
0.956773238
0.952388095
0.951010182
0.9253994315
0.925715686
0.9336706117
0.9333591081
0.933337544
0.928298992
0.9316367468
0.9340680104
0.9334161459
0.9302528104
0.9291885296
0.9279206428
0.9241002283
0.9231381969
0.9261654136
0.9294430552
0.9213114426
0.920921828
0.918477326
0.9220769994
0.9312243882
0.9279694775
0.927935868
0.9277569729
0.9232816252
0.9234722496
0.9266349213
0.9296030632
0.9325948941
0.9298850249
0.9319767854
0.9304282478
0.9358662692
0.9366364689
0.9345985152
0.9749873788
0.9719540892
0.9720112014
0.9734804565
0.9724177165
0.9690527715
0.969402691
0.9702168019
0.9709792801
0.9693203606
0.9697597261
0.9690968045
0.9628755793
0.9674549144
0.9756883076
0.9738880903
0.9707154449
0.9735311484
0.9700887969
0.9688798121
0.9669005939
0.9638569909
0.9655394333
0.9638086025
0.9595577833
0.9581950789
0.9553996182
0.9511255138
0.9516048091
0.952701785
0.9494462251
0.947707442
0.9480638909
0.9462716447
0.9466616387
0.9448391808
0.946799419
0.947898498
0.9502942427
0.9493836583
0.9478125839
0.9481689991
0.9514723759
0.9490978746
0.9445713338
0.9436469655
0.9451993325
0.9446969019
0.9442657258
0.9427805159
0.9423164327
0.9411439179
0.9428426327
0.9429377962
0.9439128614
0.9376355846
0.9408913241
0.9380104152
0.9392782822
0.9392364312
0.9402677263
0.9369594037
0.9581605701
0.9587166968
0.9625663649
0.9661055513
0.9674430868
0.9725199758
0.9868461979
1.0005831507
