1
1.173147
1.1444984163
1.1377395368
1.3426367128
1.5982194972
1.7436365279
1.9599779925
2.0275693174
2.1785614457
2.2398014258
2.4443186733
2.4545162683
2.4532751743
2.4496327002
2.6350716061
2.6417650249
2.636390769
2.7911568354
2.8590850071
2.8633145243
2.8707489825
2.9375634825
3.0281560986
3.0921694492
3.1247038138
3.132655908
3.1365213466
3.1399824242
3.1475130439
3.1434345146
3.1502715558
3.1536936596
3.154189896
3.1584805796
3.1670320642
3.1743989669
3.1769149017
3.1819908594
3.1770543235
3.1636687251
3.1654589397
3.1720021261
3.1734575837
3.1634557505
3.1612949447
3.2261437131
3.2012680255
3.3512117265
3.3587069977
3.3587109329
3.3942074476
3.391622615
3.4274517368
3.462889863
3.4703089652
3.5141820151
3.5272762612
3.5261189376
3.5325020844
3.5653488855
3.6284820987
3.6312267012
3.6473094197
3.6907406652
3.7261250649
3.7246476307
3.7424157946
3.7394863812
3.7327365262
3.7386756375
3.7382023441
3.7650258592
3.7714340868
3.7687948151
3.7674950306
3.7681005644
3.7664251445
3.8882854873
3.8879584233
3.9631112509
4.0299420285
4.0697059591
4.1305007527
4.1661214376
4.1652474145
4.1662042296
4.1665383845
4.1853021239
4.2145606452
4.2227434833
4.2642118657
4.2663356379
4.2726455478
4.3021788051
4.3627441245
4.3837698402
4.4383707443
4.4401831454
4.4432916997
4.4426096854
4.4427885567
4.5021307266
4.5151061104
4.5157227912
4.5167434654
4.5184943029
4.5288865541
4.5318757806
4.532802512
4.5328156503
4.5347020974
4.5346703323
4.533789993
4.6115123681
4.6709085639
4.6748651188
4.6778979842
4.6751411197
4.7201958102
4.7237011114
4.7680074939
4.7625630419
4.7718811164
4.8125232782
4.8379170004
4.8382916751
4.8463148596
4.8474028613
4.8805228511
4.925820742
4.9303797673
4.9281802822
4.9673787292
4.9744279565
5.0102702815
5.0219427459
5.0191959626
5.0201783857
5.0193534054
5.0282589185
5.0414395229
5.0387811574
5.0423793802
5.0380208037
5.0581647553
5.0623074126
5.0612306783
5.0686723552
5.0822705151
5.1016248985
5.1039228473
5.1102101065
5.1319697617
5.1466451671
5.1635836125
5.1659075291
5.1705837107
5.1771061626
5.21072541
5.234112631
5.2351779299
5.2773457382
5.2795061092
5.2901891022
5.2920380923
5.3324455802
5.3338783874
5.3342216159
5.3360590257
5.3362652499
